INFO 2020-05-18 20:23:17,542 autoreload 20248 9544 Watching for file changes with StatReloader
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\backends\utils.py", line 86, in _execute
    return self.cursor.execute(sql, params)
django.db.utils.IntegrityError: ОШИБКА:  повторяющееся значение ключа нарушает ограничение уникальности "firstapp_student_pkey"
DETAIL:  Ключ "(book_id)=(23)" уже существует.

ERROR 2020-05-20 12:32:28,857 basehttp 28184 580 "GET /put_book/ HTTP/1.1" 500 156635
INFO 2020-05-20 12:32:39,849 autoreload 18260 19340 Watching for file changes with StatReloader
INFO 2020-05-20 12:32:41,826 basehttp 18260 27396 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:32:42,856 basehttp 18260 27396 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:32:43,622 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2102
INFO 2020-05-20 12:32:44,563 basehttp 18260 27396 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:32:44,655 basehttp 18260 27396 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:44,746 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2101
INFO 2020-05-20 12:32:45,167 basehttp 18260 27396 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:32:45,259 basehttp 18260 27396 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:45,354 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2100
INFO 2020-05-20 12:32:45,898 basehttp 18260 27396 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:32:46,542 basehttp 18260 27396 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:32:48,234 basehttp 18260 27396 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:32:48,329 basehttp 18260 27396 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:48,431 basehttp 18260 27396 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:32:49,316 basehttp 18260 27396 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:32:50,220 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:32:50,953 basehttp 18260 27396 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:32:51,044 basehttp 18260 27396 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:51,132 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:32:51,534 basehttp 18260 27396 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:32:51,630 basehttp 18260 27396 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:51,736 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2482
INFO 2020-05-20 12:32:52,836 basehttp 18260 27396 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:32:53,914 basehttp 18260 27396 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-20 12:32:54,015 basehttp 18260 27396 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:33:03,457 basehttp 18260 27396 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:04,698 basehttp 18260 27396 "GET /kab HTTP/1.1" 200 2102
INFO 2020-05-20 12:33:06,446 basehttp 18260 27396 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:18,011 autoreload 18260 19340 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:33:19,220 autoreload 6188 10756 Watching for file changes with StatReloader
INFO 2020-05-20 12:33:35,539 autoreload 6188 10756 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:33:45,184 autoreload 3668 24628 Watching for file changes with StatReloader
INFO 2020-05-20 12:33:47,631 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:48,478 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2102
INFO 2020-05-20 12:33:49,725 basehttp 3668 13232 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:33:49,816 basehttp 3668 13232 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:33:49,904 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2101
INFO 2020-05-20 12:33:50,311 basehttp 3668 13232 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:33:50,401 basehttp 3668 13232 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:33:50,492 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2100
INFO 2020-05-20 12:33:51,122 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:52,034 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:33:53,276 basehttp 3668 13232 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:33:53,371 basehttp 3668 13232 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:33:53,477 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:33:54,139 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:54,735 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:33:55,526 basehttp 3668 13232 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:33:55,614 basehttp 3668 13232 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:33:55,703 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:33:56,065 basehttp 3668 13232 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:33:56,156 basehttp 3668 13232 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:33:56,248 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2482
INFO 2020-05-20 12:33:56,682 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:33:57,329 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3732
ERROR 2020-05-20 12:33:58,299 log 3668 13232 Internal Server Error: /put_book/
Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py", line 176, in put_book
    print(newstudent.courses.all())
AttributeError: 'Student' object has no attribute 'courses'
ERROR 2020-05-20 12:33:58,301 basehttp 3668 13232 "GET /put_book/ HTTP/1.1" 500 73643
INFO 2020-05-20 12:34:03,483 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:34:04,401 basehttp 3668 13232 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:34:04,491 basehttp 3668 13232 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:34:04,590 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:34:05,586 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:34:06,217 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:34:07,127 basehttp 3668 13232 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:34:07,216 basehttp 3668 13232 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:34:07,306 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:34:07,685 basehttp 3668 13232 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:34:07,775 basehttp 3668 13232 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:34:07,865 basehttp 3668 13232 "GET /kab HTTP/1.1" 200 2482
INFO 2020-05-20 12:34:08,316 basehttp 3668 13232 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:34:08,864 basehttp 3668 13232 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:34:13,512 autoreload 3668 24628 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:34:14,673 autoreload 28492 25228 Watching for file changes with StatReloader
INFO 2020-05-20 12:34:15,299 basehttp 28492 22388 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-20 12:34:15,423 basehttp 28492 22388 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:35:38,560 autoreload 28492 25228 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:35:39,672 autoreload 25432 30028 Watching for file changes with StatReloader
INFO 2020-05-20 12:35:44,919 autoreload 25432 30028 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:35:45,963 autoreload 17248 29992 Watching for file changes with StatReloader
INFO 2020-05-20 12:35:53,719 autoreload 17248 29992 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:35:54,728 autoreload 28680 17236 Watching for file changes with StatReloader
INFO 2020-05-20 12:35:58,750 autoreload 28680 17236 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:35:59,774 autoreload 13396 10112 Watching for file changes with StatReloader
INFO 2020-05-20 12:36:11,771 autoreload 13396 10112 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:36:13,069 autoreload 12440 15252 Watching for file changes with StatReloader
INFO 2020-05-20 12:36:19,798 basehttp 12440 14548 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:36:20,759 basehttp 12440 14548 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:36:22,005 basehttp 12440 14548 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:36:22,098 basehttp 12440 14548 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:36:22,197 basehttp 12440 14548 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:36:23,893 basehttp 12440 14548 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:36:24,763 basehttp 12440 14548 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:36:25,609 basehttp 12440 14548 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:36:25,702 basehttp 12440 14548 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:36:25,790 basehttp 12440 14548 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:36:26,168 basehttp 12440 14548 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:36:26,259 basehttp 12440 14548 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:36:26,453 basehttp 12440 14548 "GET /kab HTTP/1.1" 200 2482
INFO 2020-05-20 12:36:27,116 basehttp 12440 14548 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:36:27,948 basehttp 12440 14548 "GET /put_book/ HTTP/1.1" 302 0
INFO 2020-05-20 12:36:28,051 basehttp 12440 14548 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:41:16,812 autoreload 12440 15252 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:41:18,193 autoreload 7232 27616 Watching for file changes with StatReloader
INFO 2020-05-20 12:41:33,710 basehttp 7232 18744 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:41:34,624 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2102
INFO 2020-05-20 12:41:36,679 basehttp 7232 18744 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:41:36,768 basehttp 7232 18744 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:41:36,859 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2101
INFO 2020-05-20 12:41:37,221 basehttp 7232 18744 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:41:37,311 basehttp 7232 18744 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:41:37,410 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2100
INFO 2020-05-20 12:41:37,868 basehttp 7232 18744 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:41:38,473 basehttp 7232 18744 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:41:39,205 basehttp 7232 18744 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:41:39,401 basehttp 7232 18744 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:41:39,507 basehttp 7232 18744 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:41:40,159 basehttp 7232 18744 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:41:41,106 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:41:41,881 basehttp 7232 18744 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:41:41,971 basehttp 7232 18744 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:41:42,061 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:41:42,430 basehttp 7232 18744 "GET /take_course/5 HTTP/1.1" 301 0
INFO 2020-05-20 12:41:42,519 basehttp 7232 18744 "GET /take_course/5/ HTTP/1.1" 302 0
INFO 2020-05-20 12:41:42,619 basehttp 7232 18744 "GET /kab HTTP/1.1" 200 2482
INFO 2020-05-20 12:41:43,624 basehttp 7232 18744 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:41:44,243 basehttp 7232 18744 "GET /book HTTP/1.1" 200 3732
ERROR 2020-05-20 12:41:45,381 log 7232 18744 Internal Server Error: /put_book/
Traceback (most recent call last):
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py", line 174, in put_book
    for co in student.course.all():
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\fields\related_descriptors.py", line 535, in __get__
    return self.related_manager_cls(instance)
  File "C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\site-packages\django\db\models\fields\related_descriptors.py", line 846, in __init__
    raise ValueError('"%r" needs to have a value for field "%s" before '
ValueError: "<Student: Student object (None)>" needs to have a value for field "book" before this many-to-many relationship can be used.
ERROR 2020-05-20 12:41:45,382 basehttp 7232 18744 "GET /put_book/ HTTP/1.1" 500 84020
INFO 2020-05-20 12:42:42,541 autoreload 7232 27616 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:42:43,768 autoreload 10988 21220 Watching for file changes with StatReloader
INFO 2020-05-20 12:42:49,105 autoreload 10988 21220 C:\Users\ilyatsv\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.8_qbz5n2kfra8p0\LocalCache\local-packages\Python38\Scripts\hello\firstapp\views.py changed, reloading.
INFO 2020-05-20 12:42:50,189 autoreload 23676 13716 Watching for file changes with StatReloader
INFO 2020-05-20 12:42:51,997 basehttp 23676 5860 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:42:54,729 basehttp 23676 5860 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:42:55,747 basehttp 23676 5860 "GET /book HTTP/1.1" 200 3722
INFO 2020-05-20 12:42:56,353 basehttp 23676 5860 "GET /take_book/24 HTTP/1.1" 301 0
INFO 2020-05-20 12:42:56,447 basehttp 23676 5860 "GET /take_book/24/ HTTP/1.1" 302 0
INFO 2020-05-20 12:42:56,561 basehttp 23676 5860 "GET /book HTTP/1.1" 200 3732
INFO 2020-05-20 12:42:57,396 basehttp 23676 5860 "GET / HTTP/1.1" 200 965
INFO 2020-05-20 12:42:58,086 basehttp 23676 5860 "GET /kab HTTP/1.1" 200 2484
INFO 2020-05-20 12:42:58,847 basehttp 23676 5860 "GET /take_course/1 HTTP/1.1" 301 0
INFO 2020-05-20 12:42:58,941 basehttp 23676 5860 "GET /take_course/1/ HTTP/1.1" 302 0
INFO 2020-05-20 12:42:59,031 basehttp 23676 5860 "GET /kab HTTP/1.1" 200 2483
INFO 2020-05-20 12:42:59,357 basehttp 23676 5860 "GET /take_course/5 HTTP/1.1" 301 0
